12662,29298.5625,29300.875,0
12663,29300.875,29303.1875,0
12664,29303.1875,29305.5,0
12665,29305.5,29307.8125,0
12666,29307.8125,29310.125,0
12667,29310.125,29312.4375,0
12668,29312.4375,29314.75,0
12669,29314.75,29317.0625,0
12670,29317.0625,29319.375,0
12671,29319.375,29321.6875,0
12672,29321.6875,29324.0,0
12673,29324.0,29326.3125,0
12674,29326.3125,29328.625,0
12675,29328.625,29330.9375,0
12676,29330.9375,29333.25,0
12677,29333.25,29335.5625,0
12678,29335.5625,29337.875,0
12679,29337.875,29340.1875,0
12680,29340.1875,29342.5,0
12681,29342.5,29344.8125,0
12682,29344.8125,29347.125,0
12683,29347.125,29349.4375,0
12684,29349.4375,29351.75,0
12685,29351.75,29354.0625,0
12686,29354.0625,29356.375,0
12687,29356.375,29358.6875,0
12688,29358.6875,29361.0,0
12689,29361.0,29363.3125,0
12690,29363.3125,29365.625,0
12691,29365.625,29367.9375,0
12692,29367.9375,29370.25,0
12693,29370.25,29372.5625,0
12694,29372.5625,29374.875,0
12695,29374.875,29377.1875,0
12696,29377.1875,29379.5,0
12697,29379.5,29381.8125,0
12698,29381.8125,29384.125,0
12699,29384.125,29386.4375,0
12700,29386.4375,29388.75,0
12701,29388.75,29391.0625,0
12702,29391.0625,29393.375,0
12703,29393.375,29395.6875,0
12704,29395.6875,29398.0,0
12705,29398.0,29400.3125,1
12706,29400.3125,29402.625,1
12707,29402.625,29404.9375,1
12708,29404.9375,29407.25,0
12709,29407.25,29409.5625,0
12710,29409.5625,29411.875,0
12711,29411.875,29414.1875,0
12712,29414.1875,29416.5,0
12713,29416.5,29418.8125,0
12714,29418.8125,29421.125,0
12715,29421.125,29423.4375,0
12716,29423.4375,29425.75,0
12717,29425.75,29428.0625,0
12718,29428.0625,29430.375,0
12719,29430.375,29432.6875,0
12720,29432.6875,29435.0,0
12721,29435.0,29437.3125,0
12722,29437.3125,29439.625,0
12723,29439.625,29441.9375,0
12724,29441.9375,29444.25,0
12725,29444.25,29446.5625,0
12726,29446.5625,29448.875,0
12727,29448.875,29451.1875,0
12728,29451.1875,29453.5,0
12729,29453.5,29455.8125,0
12730,29455.8125,29458.125,0
12731,29458.125,29460.4375,0
12732,29460.4375,29462.75,0
12733,29462.75,29465.0625,0
12734,29465.0625,29467.375,0
12735,29467.375,29469.6875,0
12736,29469.6875,29472.0,0
12737,29472.0,29474.3125,0
12738,29474.3125,29476.625,0
12739,29476.625,29478.9375,0
12740,29478.9375,29481.25,0
12741,29481.25,29483.5625,0
12742,29483.5625,29485.875,0
12743,29485.875,29488.1875,0
12744,29488.1875,29490.5,0
12745,29490.5,29492.8125,0
12746,29492.8125,29495.125,0
12747,29495.125,29497.4375,0
12748,29497.4375,29499.75,0
12749,29499.75,29502.0625,0
12750,29502.0625,29504.375,0
12751,29504.375,29506.6875,0
12752,29506.6875,29509.0,0
12753,29509.0,29511.3125,0
12754,29511.3125,29513.625,0
12755,29513.625,29515.9375,0
12756,29515.9375,29518.25,0
12757,29518.25,29520.5625,0
12758,29520.5625,29522.875,0
12759,29522.875,29525.1875,0
12760,29525.1875,29527.5,0
12761,29527.5,29529.8125,0
12762,29529.8125,29532.125,0
12763,29532.125,29534.4375,0
12764,29534.4375,29536.75,0
12765,29536.75,29539.0625,0
12766,29539.0625,29541.375,0
12767,29541.375,29543.6875,0
12768,29543.6875,29546.0,0
12769,29546.0,29548.3125,0
12770,29548.3125,29550.625,0
12771,29550.625,29552.9375,0
12772,29552.9375,29555.25,0
12773,29555.25,29557.5625,0
12774,29557.5625,29559.875,0
12775,29559.875,29562.1875,0
12776,29562.1875,29564.5,0
12777,29564.5,29566.8125,0
12778,29566.8125,29569.125,0
12779,29569.125,29571.4375,0
12780,29571.4375,29573.75,0
12781,29573.75,29576.0625,0
12782,29576.0625,29578.375,0
12783,29578.375,29580.6875,0
12784,29580.6875,29583.0,0
12785,29583.0,29585.3125,0
12786,29585.3125,29587.625,0
12787,29587.625,29589.9375,0
12788,29589.9375,29592.25,0
12789,29592.25,29594.5625,0
12790,29594.5625,29596.875,0
12791,29596.875,29599.1875,0
12792,29599.1875,29601.5,1
12793,29601.5,29603.8125,1
12794,29603.8125,29606.125,0
12795,29606.125,29608.4375,0
12796,29608.4375,29610.75,0
12797,29610.75,29613.0625,0
12798,29613.0625,29615.375,0
12799,29615.375,29617.6875,0
12800,29617.6875,29620.0,0
12801,29620.0,29622.3125,0
12802,29622.3125,29624.625,0
12803,29624.625,29626.9375,0
12804,29626.9375,29629.25,0
12805,29629.25,29631.5625,0
12806,29631.5625,29633.875,0
12807,29633.875,29636.1875,0
12808,29636.1875,29638.5,0
12809,29638.5,29640.8125,0
12810,29640.8125,29643.125,0
12811,29643.125,29645.4375,0
12812,29645.4375,29647.75,0
12813,29647.75,29650.0625,0
12814,29650.0625,29652.375,0
12815,29652.375,29654.6875,0
12816,29654.6875,29657.0,0
12817,29657.0,29659.3125,0
12818,29659.3125,29661.625,0
12819,29661.625,29663.9375,0
12820,29663.9375,29666.25,0
12821,29666.25,29668.5625,0
12822,29668.5625,29670.875,0
12823,29670.875,29673.1875,0
12824,29673.1875,29675.5,0
12825,29675.5,29677.8125,0
12826,29677.8125,29680.125,0
12827,29680.125,29682.4375,0
12828,29682.4375,29684.75,0
12829,29684.75,29687.0625,0
12830,29687.0625,29689.375,0
12831,29689.375,29691.6875,0
12832,29691.6875,29694.0,0
12833,29694.0,29696.3125,0
12834,29696.3125,29698.625,0
12835,29698.625,29700.9375,0
12836,29700.9375,29703.25,0
12837,29703.25,29705.5625,0
12838,29705.5625,29707.875,0
12839,29707.875,29710.1875,0
12840,29710.1875,29712.5,0
12841,29712.5,29714.8125,0
12842,29714.8125,29717.125,0
12843,29717.125,29719.4375,0
12844,29719.4375,29721.75,0
12845,29721.75,29724.0625,0
12846,29724.0625,29726.375,0
12847,29726.375,29728.6875,0
12848,29728.6875,29731.0,0
12849,29731.0,29733.3125,0
12850,29733.3125,29735.625,0
12851,29735.625,29737.9375,0
12852,29737.9375,29740.25,0
12853,29740.25,29742.5625,0
12854,29742.5625,29744.875,0
12855,29744.875,29747.1875,0
12856,29747.1875,29749.5,0
12857,29749.5,29751.8125,0
12858,29751.8125,29754.125,0
12859,29754.125,29756.4375,0
12860,29756.4375,29758.75,0
12861,29758.75,29761.0625,0
12862,29761.0625,29763.375,0
12863,29763.375,29765.6875,0
12864,29765.6875,29768.0,0
12865,29768.0,29770.3125,0
12866,29770.3125,29772.625,0
12867,29772.625,29774.9375,0
12868,29774.9375,29777.25,0
12869,29777.25,29779.5625,0
12870,29779.5625,29781.875,0
12871,29781.875,29784.1875,0
12872,29784.1875,29786.5,0
12873,29786.5,29788.8125,0
12874,29788.8125,29791.125,0
12875,29791.125,29793.4375,0
12876,29793.4375,29795.75,0
12877,29795.75,29798.0625,0
12878,29798.0625,29800.375,1
12879,29800.375,29802.6875,1
12880,29802.6875,29805.0,1
12881,29805.0,29807.3125,0
12882,29807.3125,29809.625,0
12883,29809.625,29811.9375,0
12884,29811.9375,29814.25,0
12885,29814.25,29816.5625,0
12886,29816.5625,29818.875,0
12887,29818.875,29821.1875,0
12888,29821.1875,29823.5,0
12889,29823.5,29825.8125,0
12890,29825.8125,29828.125,0
12891,29828.125,29830.4375,0
12892,29830.4375,29832.75,0
12893,29832.75,29835.0625,0
12894,29835.0625,29837.375,0
12895,29837.375,29839.6875,0
12896,29839.6875,29842.0,0
12897,29842.0,29844.3125,0
12898,29844.3125,29846.625,0
12899,29846.625,29848.9375,0
12900,29848.9375,29851.25,0
12901,29851.25,29853.5625,0
12902,29853.5625,29855.875,0
12903,29855.875,29858.1875,0
12904,29858.1875,29860.5,0
12905,29860.5,29862.8125,0
12906,29862.8125,29865.125,0
12907,29865.125,29867.4375,0
12908,29867.4375,29869.75,0
12909,29869.75,29872.0625,0
12910,29872.0625,29874.375,0
12911,29874.375,29876.6875,0
12912,29876.6875,29879.0,0
12913,29879.0,29881.3125,0
12914,29881.3125,29883.625,0
12915,29883.625,29885.9375,0
12916,29885.9375,29888.25,0
12917,29888.25,29890.5625,0
12918,29890.5625,29892.875,0
12919,29892.875,29895.1875,0
12920,29895.1875,29897.5,0
12921,29897.5,29899.8125,0
12922,29899.8125,29902.125,0
12923,29902.125,29904.4375,0
12924,29904.4375,29906.75,0
12925,29906.75,29909.0625,0
12926,29909.0625,29911.375,0
12927,29911.375,29913.6875,0
12928,29913.6875,29916.0,0
12929,29916.0,29918.3125,0
12930,29918.3125,29920.625,0
12931,29920.625,29922.9375,0
12932,29922.9375,29925.25,0
12933,29925.25,29927.5625,0
12934,29927.5625,29929.875,0
12935,29929.875,29932.1875,0
12936,29932.1875,29934.5,0
12937,29934.5,29936.8125,0
12938,29936.8125,29939.125,0
12939,29939.125,29941.4375,0
12940,29941.4375,29943.75,0
12941,29943.75,29946.0625,0
12942,29946.0625,29948.375,0
12943,29948.375,29950.6875,0
12944,29950.6875,29953.0,0
12945,29953.0,29955.3125,0
12946,29955.3125,29957.625,0
12947,29957.625,29959.9375,0
12948,29959.9375,29962.25,0
12949,29962.25,29964.5625,0
12950,29964.5625,29966.875,0
12951,29966.875,29969.1875,0
12952,29969.1875,29971.5,0
12953,29971.5,29973.8125,0
12954,29973.8125,29976.125,0
12955,29976.125,29978.4375,1
12956,29978.4375,29980.75,1
12957,29980.75,29983.0625,1
12958,29983.0625,29985.375,0
12959,29985.375,29987.6875,0
12960,29987.6875,29990.0,0
12961,29990.0,29992.3125,0
12962,29992.3125,29994.625,0
12963,29994.625,29996.9375,1
12964,29996.9375,29999.25,1
12965,29999.25,30001.5625,1
12966,30001.5625,30003.875,1
12967,30003.875,30006.1875,1
12968,30006.1875,30008.5,1
12969,30008.5,30010.8125,0
12970,30010.8125,30013.125,0
12971,30013.125,30015.4375,1
12972,30015.4375,30017.75,1
12973,30017.75,30020.0625,1
12974,30020.0625,30022.375,0
12975,30022.375,30024.6875,0
12976,30024.6875,30027.0,1
12977,30027.0,30029.3125,1
12978,30029.3125,30031.625,0
12979,30031.625,30033.9375,0
12980,30033.9375,30036.25,0
12981,30036.25,30038.5625,0
12982,30038.5625,30040.875,0
12983,30040.875,30043.1875,0
12984,30043.1875,30045.5,0
12985,30045.5,30047.8125,0
12986,30047.8125,30050.125,0
12987,30050.125,30052.4375,0
12988,30052.4375,30054.75,0
12989,30054.75,30057.0625,0
12990,30057.0625,30059.375,0
12991,30059.375,30061.6875,0
12992,30061.6875,30064.0,0
12993,30064.0,30066.3125,0
12994,30066.3125,30068.625,0
12995,30068.625,30070.9375,0
12996,30070.9375,30073.25,0
12997,30073.25,30075.5625,0
12998,30075.5625,30077.875,0
12999,30077.875,30080.1875,0
13000,30080.1875,30082.5,0
13001,30082.5,30084.8125,0
13002,30084.8125,30087.125,0
13003,30087.125,30089.4375,0
13004,30089.4375,30091.75,0
13005,30091.75,30094.0625,0
13006,30094.0625,30096.375,0
13007,30096.375,30098.6875,0
13008,30098.6875,30101.0,0
13009,30101.0,30103.3125,0
13010,30103.3125,30105.625,0
13011,30105.625,30107.9375,0
13012,30107.9375,30110.25,0
13013,30110.25,30112.5625,0
13014,30112.5625,30114.875,0
13015,30114.875,30117.1875,0
13016,30117.1875,30119.5,0
13017,30119.5,30121.8125,0
13018,30121.8125,30124.125,0
13019,30124.125,30126.4375,0
13020,30126.4375,30128.75,0
13021,30128.75,30131.0625,0
13022,30131.0625,30133.375,0
13023,30133.375,30135.6875,0
13024,30135.6875,30138.0,0
13025,30138.0,30140.3125,0
13026,30140.3125,30142.625,0
13027,30142.625,30144.9375,0
13028,30144.9375,30147.25,0
13029,30147.25,30149.5625,0
13030,30149.5625,30151.875,0
13031,30151.875,30154.1875,0
13032,30154.1875,30156.5,0
13033,30156.5,30158.8125,0
13034,30158.8125,30161.125,0
13035,30161.125,30163.4375,0
13036,30163.4375,30165.75,0
13037,30165.75,30168.0625,0
13038,30168.0625,30170.375,0
13039,30170.375,30172.6875,0
13040,30172.6875,30175.0,0
13041,30175.0,30177.3125,0
13042,30177.3125,30179.625,0
13043,30179.625,30181.9375,0
13044,30181.9375,30184.25,0
13045,30184.25,30186.5625,1
13046,30186.5625,30188.875,1
13047,30188.875,30191.1875,0
13048,30191.1875,30193.5,0
13049,30193.5,30195.8125,0
13050,30195.8125,30198.125,0
13051,30198.125,30200.4375,1
13052,30200.4375,30202.75,1
13053,30202.75,30205.0625,1
13054,30205.0625,30207.375,0
13055,30207.375,30209.6875,0
13056,30209.6875,30212.0,0
13057,30212.0,30214.3125,0
13058,30214.3125,30216.625,0
13059,30216.625,30218.9375,0
13060,30218.9375,30221.25,0
13061,30221.25,30223.5625,0
13062,30223.5625,30225.875,0
13063,30225.875,30228.1875,0
13064,30228.1875,30230.5,0
13065,30230.5,30232.8125,0
13066,30232.8125,30235.125,0
13067,30235.125,30237.4375,0
13068,30237.4375,30239.75,0
13069,30239.75,30242.0625,0
13070,30242.0625,30244.375,0
13071,30244.375,30246.6875,0
13072,30246.6875,30249.0,0
13073,30249.0,30251.3125,0
13074,30251.3125,30253.625,0
13075,30253.625,30255.9375,0
13076,30255.9375,30258.25,0
13077,30258.25,30260.5625,0
13078,30260.5625,30262.875,0
13079,30262.875,30265.1875,0
13080,30265.1875,30267.5,0
13081,30267.5,30269.8125,0
13082,30269.8125,30272.125,0
13083,30272.125,30274.4375,0
13084,30274.4375,30276.75,0
13085,30276.75,30279.0625,0
13086,30279.0625,30281.375,0
13087,30281.375,30283.6875,0
13088,30283.6875,30286.0,0
13089,30286.0,30288.3125,0
13090,30288.3125,30290.625,0
13091,30290.625,30292.9375,0
13092,30292.9375,30295.25,0
13093,30295.25,30297.5625,0
13094,30297.5625,30299.875,0
13095,30299.875,30302.1875,0
13096,30302.1875,30304.5,0
13097,30304.5,30306.8125,0
13098,30306.8125,30309.125,0
13099,30309.125,30311.4375,0
13100,30311.4375,30313.75,0
13101,30313.75,30316.0625,0
13102,30316.0625,30318.375,0
13103,30318.375,30320.6875,0
13104,30320.6875,30323.0,0
13105,30323.0,30325.3125,0
13106,30325.3125,30327.625,0
13107,30327.625,30329.9375,0
13108,30329.9375,30332.25,0
13109,30332.25,30334.5625,0
13110,30334.5625,30336.875,0
13111,30336.875,30339.1875,0
13112,30339.1875,30341.5,0
13113,30341.5,30343.8125,0
13114,30343.8125,30346.125,0
13115,30346.125,30348.4375,0
13116,30348.4375,30350.75,0
13117,30350.75,30353.0625,0
13118,30353.0625,30355.375,0
13119,30355.375,30357.6875,0
13120,30357.6875,30360.0,0
13121,30360.0,30362.3125,0
13122,30362.3125,30364.625,0
13123,30364.625,30366.9375,0
13124,30366.9375,30369.25,0
13125,30369.25,30371.5625,0
13126,30371.5625,30373.875,0
13127,30373.875,30376.1875,0
13128,30376.1875,30378.5,0
13129,30378.5,30380.8125,0
13130,30380.8125,30383.125,0
13131,30383.125,30385.4375,0
13132,30385.4375,30387.75,0
13133,30387.75,30390.0625,0
13134,30390.0625,30392.375,0
13135,30392.375,30394.6875,0
13136,30394.6875,30397.0,0
13137,30397.0,30399.3125,0
13138,30399.3125,30401.625,1
13139,30401.625,30403.9375,1
13140,30403.9375,30406.25,0
13141,30406.25,30408.5625,0
13142,30408.5625,30410.875,0
13143,30410.875,30413.1875,0
13144,30413.1875,30415.5,0
13145,30415.5,30417.8125,0
13146,30417.8125,30420.125,0
13147,30420.125,30422.4375,0
13148,30422.4375,30424.75,0
13149,30424.75,30427.0625,0
13150,30427.0625,30429.375,0
13151,30429.375,30431.6875,0
13152,30431.6875,30434.0,0
13153,30434.0,30436.3125,0
13154,30436.3125,30438.625,0
13155,30438.625,30440.9375,0
13156,30440.9375,30443.25,0
13157,30443.25,30445.5625,0
13158,30445.5625,30447.875,0
13159,30447.875,30450.1875,0
13160,30450.1875,30452.5,0
13161,30452.5,30454.8125,0
13162,30454.8125,30457.125,0
13163,30457.125,30459.4375,0
13164,30459.4375,30461.75,0
13165,30461.75,30464.0625,0
13166,30464.0625,30466.375,0
13167,30466.375,30468.6875,0
13168,30468.6875,30471.0,0
13169,30471.0,30473.3125,0
13170,30473.3125,30475.625,0
13171,30475.625,30477.9375,0
13172,30477.9375,30480.25,0
13173,30480.25,30482.5625,0
13174,30482.5625,30484.875,0
13175,30484.875,30487.1875,0
13176,30487.1875,30489.5,0
13177,30489.5,30491.8125,0
13178,30491.8125,30494.125,0
13179,30494.125,30496.4375,0
13180,30496.4375,30498.75,0
13181,30498.75,30501.0625,0
13182,30501.0625,30503.375,0
13183,30503.375,30505.6875,0
13184,30505.6875,30508.0,0
13185,30508.0,30510.3125,0
13186,30510.3125,30512.625,0
13187,30512.625,30514.9375,0
13188,30514.9375,30517.25,0
13189,30517.25,30519.5625,0
13190,30519.5625,30521.875,0
13191,30521.875,30524.1875,0
13192,30524.1875,30526.5,0
13193,30526.5,30528.8125,0
13194,30528.8125,30531.125,0
13195,30531.125,30533.4375,0
13196,30533.4375,30535.75,0
13197,30535.75,30538.0625,0
13198,30538.0625,30540.375,0
13199,30540.375,30542.6875,0
13200,30542.6875,30545.0,0
13201,30545.0,30547.3125,0
13202,30547.3125,30549.625,0
13203,30549.625,30551.9375,0
13204,30551.9375,30554.25,0
13205,30554.25,30556.5625,0
13206,30556.5625,30558.875,0
13207,30558.875,30561.1875,0
13208,30561.1875,30563.5,0
13209,30563.5,30565.8125,0
13210,30565.8125,30568.125,0
13211,30568.125,30570.4375,0
13212,30570.4375,30572.75,0
13213,30572.75,30575.0625,0
13214,30575.0625,30577.375,0
13215,30577.375,30579.6875,0
13216,30579.6875,30582.0,0
13217,30582.0,30584.3125,0
13218,30584.3125,30586.625,0
13219,30586.625,30588.9375,0
13220,30588.9375,30591.25,0
13221,30591.25,30593.5625,0
13222,30593.5625,30595.875,0
13223,30595.875,30598.1875,0
13224,30598.1875,30600.5,1
13225,30600.5,30602.8125,1
13226,30602.8125,30605.125,1
13227,30605.125,30607.4375,0
13228,30607.4375,30609.75,0
13229,30609.75,30612.0625,0
13230,30612.0625,30614.375,0
13231,30614.375,30616.6875,0
13232,30616.6875,30619.0,0
13233,30619.0,30621.3125,0
13234,30621.3125,30623.625,0
13235,30623.625,30625.9375,0
13236,30625.9375,30628.25,0
13237,30628.25,30630.5625,0
13238,30630.5625,30632.875,0
13239,30632.875,30635.1875,0
13240,30635.1875,30637.5,0
13241,30637.5,30639.8125,0
13242,30639.8125,30642.125,0
13243,30642.125,30644.4375,0
13244,30644.4375,30646.75,0
13245,30646.75,30649.0625,0
13246,30649.0625,30651.375,0
13247,30651.375,30653.6875,0
13248,30653.6875,30656.0,0
13249,30656.0,30658.3125,0
13250,30658.3125,30660.625,0
13251,30660.625,30662.9375,0
13252,30662.9375,30665.25,0
13253,30665.25,30667.5625,0
13254,30667.5625,30669.875,0
13255,30669.875,30672.1875,0
13256,30672.1875,30674.5,0
13257,30674.5,30676.8125,0
13258,30676.8125,30679.125,0
13259,30679.125,30681.4375,0
13260,30681.4375,30683.75,0
13261,30683.75,30686.0625,0
13262,30686.0625,30688.375,0
13263,30688.375,30690.6875,0
13264,30690.6875,30693.0,0
13265,30693.0,30695.3125,0
13266,30695.3125,30697.625,0
13267,30697.625,30699.9375,0
13268,30699.9375,30702.25,0
13269,30702.25,30704.5625,0
13270,30704.5625,30706.875,0
13271,30706.875,30709.1875,0
13272,30709.1875,30711.5,0
13273,30711.5,30713.8125,0
13274,30713.8125,30716.125,0
13275,30716.125,30718.4375,0
13276,30718.4375,30720.75,0
13277,30720.75,30723.0625,0
13278,30723.0625,30725.375,0
13279,30725.375,30727.6875,0
13280,30727.6875,30730.0,0
13281,30730.0,30732.3125,0
13282,30732.3125,30734.625,0
13283,30734.625,30736.9375,0
13284,30736.9375,30739.25,0
13285,30739.25,30741.5625,0
13286,30741.5625,30743.875,0
13287,30743.875,30746.1875,0
13288,30746.1875,30748.5,0
13289,30748.5,30750.8125,0
13290,30750.8125,30753.125,0
13291,30753.125,30755.4375,0
13292,30755.4375,30757.75,0
13293,30757.75,30760.0625,0
13294,30760.0625,30762.375,0
13295,30762.375,30764.6875,0
13296,30764.6875,30767.0,0
13297,30767.0,30769.3125,0
13298,30769.3125,30771.625,0
13299,30771.625,30773.9375,0
13300,30773.9375,30776.25,0
13301,30776.25,30778.5625,0
13302,30778.5625,30780.875,0
13303,30780.875,30783.1875,0
13304,30783.1875,30785.5,0
13305,30785.5,30787.8125,0
13306,30787.8125,30790.125,0
13307,30790.125,30792.4375,0
13308,30792.4375,30794.75,0
13309,30794.75,30797.0625,0
13310,30797.0625,30799.375,0
13311,30799.375,30801.6875,1
13312,30801.6875,30804.0,1
13313,30804.0,30806.3125,0
13314,30806.3125,30808.625,0
13315,30808.625,30810.9375,0
13316,30810.9375,30813.25,0
13317,30813.25,30815.5625,0
13318,30815.5625,30817.875,0
13319,30817.875,30820.1875,0
13320,30820.1875,30822.5,0
13321,30822.5,30824.8125,0
13322,30824.8125,30827.125,0
13323,30827.125,30829.4375,0
13324,30829.4375,30831.75,0
13325,30831.75,30834.0625,0
